county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Collier,101,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,639,176,218,245
Collier,103,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,393,117,141,135
Collier,132,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,901,231,378,292
Collier,141,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,663,196,266,201
Collier,142,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,252,92,80,80
Collier,144,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,590,,,
Collier,145,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,649,278,123,248
Collier,150,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,447,100,162,185
Collier,155,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,876,333,247,296
Collier,156,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,705,,,
Collier,159,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,445,124,212,109
Collier,189,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,47,,,
Collier,190,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,572,197,151,224
Collier,193,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,1090,408,361,321
Collier,194,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,642,268,144,230
Collier,202,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,820,252,273,295
Collier,203,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,1040,,,
Collier,204,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,799,277,219,303
Collier,205,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,898,315,261,322
Collier,221,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,778,191,224,363
Collier,222,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,644,174,158,312
Collier,223,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,814,212,306,296
Collier,242,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,686,190,224,272
Collier,251,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,1012,313,396,303
Collier,252,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,456,,,
Collier,255,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,805,225,165,415
Collier,257,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,674,217,275,182
Collier,258,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,695,,,
Collier,303,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,861,,,
Collier,304,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,736,287,225,224
Collier,305,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,521,171,202,148
Collier,310,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,710,166,320,224
Collier,313,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,799,240,345,214
Collier,315,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,490,98,248,144
Collier,317,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,599,180,206,213
Collier,322,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,685,217,299,169
Collier,323,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,769,307,294,168
Collier,324,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,821,283,303,235
Collier,350,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,293,107,114,72
Collier,351,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,971,278,414,279
Collier,414,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,565,,,
Collier,418,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,900,255,314,331
Collier,428,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,564,169,199,196
Collier,430,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,532,151,199,182
Collier,431,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,375,72,178,125
Collier,434,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,882,246,346,290
Collier,435,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,918,303,289,326
Collier,438,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,450,146,126,178
Collier,439,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,483,118,197,168
Collier,440,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,789,223,305,261
Collier,450,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,15,,,
Collier,462,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,504,155,133,216
Collier,464,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,665,181,216,268
Collier,472,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,107,,,
Collier,475,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,197,67,70,60
Collier,477,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,613,,,
Collier,479,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,372,87,149,136
Collier,552,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,927,297,430,200
Collier,554,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,780,197,392,191
Collier,590,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,574,173,250,151
Collier,591,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,914,,,
Collier,592,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,805,230,345,230
Collier,594,"Collier Mosquito Control, Seat 3","",NON,Emily Dalto,586,,,
Collier,101,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,818,241,289,288
Collier,102,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,15,,,
Collier,103,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,370,124,118,128
Collier,141,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,647,187,285,175
Collier,142,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,249,87,83,79
Collier,144,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,325,,,
Collier,145,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,245,90,92,63
Collier,150,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,426,90,178,158
Collier,155,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,824,332,221,271
Collier,156,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,568,,,
Collier,159,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,409,133,156,120
Collier,324,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,116,30,55,31
Collier,428,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,468,149,159,160
Collier,430,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,427,,,
Collier,431,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,309,66,156,87
Collier,434,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,691,197,271,223
Collier,435,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,691,233,243,215
Collier,438,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,472,168,144,160
Collier,439,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,392,94,163,135
Collier,440,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,44,,,
Collier,450,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,12,,,
Collier,594,"Greater Naples Fire Rescue, Seat 1","",NON,David W. Boothby,0,0,0,0
Collier,101,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,974,245,328,401
Collier,102,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,12,,,
Collier,103,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,409,113,131,165
Collier,141,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,737,177,306,254
Collier,142,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,349,122,93,134
Collier,144,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,453,,,
Collier,145,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,282,88,76,118
Collier,150,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,545,98,221,226
Collier,155,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,1029,345,250,434
Collier,156,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,733,221,236,276
Collier,159,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,545,154,193,198
Collier,324,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,179,59,62,58
Collier,428,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,794,,,
Collier,430,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,603,164,218,221
Collier,431,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,431,86,192,153
Collier,434,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,1044,318,328,398
Collier,435,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,988,276,336,376
Collier,438,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,535,172,149,214
Collier,439,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,523,125,209,189
Collier,440,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,112,,,
Collier,450,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,4,,,
Collier,594,"Greater Naples Fire Rescue, Seat 1","",NON,Mark Cherney,1,,,
Collier,101,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,866,275,306,285
Collier,102,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,9,,,
Collier,103,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,403,124,147,132
Collier,141,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,571,165,203,203
Collier,142,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,260,89,88,83
Collier,144,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,306,102,87,117
Collier,145,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,196,72,59,65
Collier,150,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,365,101,128,136
Collier,155,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,809,318,173,318
Collier,156,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,601,215,181,205
Collier,159,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,700,122,451,127
Collier,324,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,122,34,36,52
Collier,428,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,364,120,93,151
Collier,430,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,338,101,106,131
Collier,431,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,263,55,106,102
Collier,434,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,707,222,260,225
Collier,435,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,661,234,167,260
Collier,438,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,368,130,69,169
Collier,439,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,442,115,170,157
Collier,440,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,55,,,
Collier,450,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,11,,,
Collier,594,"Greater Naples Fire Rescue, Seat 1","",NON,Charlie Cottiers,2,,,
Collier,101,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1735,511,589,635
Collier,102,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,24,,,
Collier,103,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,729,243,224,262
Collier,132,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1536,455,537,544
Collier,141,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1307,371,519,417
Collier,142,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,549,199,164,186
Collier,144,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1049,,,
Collier,145,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1613,723,334,556
Collier,150,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,842,189,320,333
Collier,155,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1769,685,432,652
Collier,156,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1088,,,
Collier,159,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,999,273,447,279
Collier,303,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,194,41,83,70
Collier,304,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,701,259,230,212
Collier,305,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,295,102,92,101
Collier,310,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,634,177,246,211
Collier,313,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1367,432,573,362
Collier,315,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,978,207,453,318
Collier,322,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1232,371,519,342
Collier,323,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,946,373,390,183
Collier,324,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1200,423,400,377
Collier,350,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,549,175,236,138
Collier,351,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1749,605,590,554
Collier,428,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1073,,,
Collier,430,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,885,,,
Collier,431,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,649,137,311,201
Collier,434,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1540,455,558,527
Collier,435,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1480,490,493,497
Collier,438,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,924,318,238,368
Collier,439,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,798,206,315,277
Collier,440,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,126,38,56,32
Collier,450,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,21,,,
Collier,552,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1640,458,763,419
Collier,554,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1162,320,538,304
Collier,594,"Greater Naples Fire Rescue, Seat 3","",NON,Brian O. Cross,1,,,
Collier,101,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,893,243,319,331
Collier,102,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,12,,,
Collier,103,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,429,110,159,160
Collier,132,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,759,196,274,289
Collier,141,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,643,158,269,216
Collier,142,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,297,97,92,108
Collier,144,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,573,156,196,221
Collier,145,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,726,268,156,302
Collier,150,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,493,99,200,194
Collier,155,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,867,305,205,357
Collier,156,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,814,272,270,272
Collier,159,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,538,129,251,158
Collier,303,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,104,31,33,40
Collier,304,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,333,95,126,112
Collier,305,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,128,,,
Collier,310,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,355,100,92,163
Collier,313,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,709,212,241,256
Collier,315,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,436,102,154,180
Collier,322,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,660,188,264,208
Collier,323,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,638,240,251,147
Collier,324,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,711,262,210,239
Collier,350,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,300,79,130,91
Collier,351,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,838,271,258,309
Collier,428,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,554,174,177,203
Collier,430,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,475,109,161,205
Collier,431,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,359,77,145,137
Collier,434,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,875,267,296,312
Collier,435,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,871,257,261,353
Collier,438,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,427,144,124,159
Collier,439,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,556,119,227,210
Collier,440,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,86,,,
Collier,450,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,7,,,
Collier,552,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,866,268,358,240
Collier,554,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,694,177,301,216
Collier,594,"Greater Naples Fire Rescue, Seat 3","",NON,William Douglass,2,,,
Collier,132,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,1368,404,542,422
Collier,144,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,284,73,145,66
Collier,145,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,923,452,159,312
Collier,303,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,185,45,77,63
Collier,304,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,652,246,238,168
Collier,305,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,254,,,
Collier,310,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,572,169,231,172
Collier,313,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,1254,392,538,324
Collier,315,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,814,179,389,246
Collier,322,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,1139,350,533,256
Collier,323,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,869,354,366,149
Collier,324,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,776,300,251,225
Collier,350,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,535,162,245,128
Collier,351,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,1579,549,597,433
Collier,552,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,1548,448,762,338
Collier,554,"Greater Naples Fire Rescue, Seat 4","",NON,Patrick Dearborn,1118,326,539,253
Collier,132,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,1050,279,291,480
Collier,144,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,274,75,88,111
Collier,145,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,779,325,105,349
Collier,303,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,123,31,40,52
Collier,304,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,440,129,132,179
Collier,305,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,190,57,56,77
Collier,310,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,484,132,126,226
Collier,313,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,958,284,330,344
Collier,315,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,712,142,254,316
Collier,322,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,846,244,280,322
Collier,323,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,782,282,297,203
Collier,324,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,764,279,212,273
Collier,350,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,347,97,136,114
Collier,351,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,1166,361,295,510
Collier,552,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,1031,306,377,348
Collier,554,"Greater Naples Fire Rescue, Seat 4","",NON,Kevin Gerrity,793,185,315,293
